,Store,Fiscal_Quarter,Fiscal_Year,Sales_Volume_Group,CPI_Group,CPI_Level,total_sales,avg_sales,avg_temp,avg_cpi,avg_fuel_price,avg_unemployment,1-q_prior_total_sales,1-q_prior_avg_sales,1-q_prior_avg_temp,1-q_prior_avg_cpi,1-q_prior_avg_fuel_price,1-q_prior_avg_unemployment,4-q_prior_total_sales,4-q_prior_avg_sales,4-q_prior_avg_temp,4-q_prior_avg_cpi,4-q_prior_avg_fuel_price,4-q_prior_avg_unemployment,1-q_diff_total_sales,1-q_diff_avg_sales,1-q_diff_cpi,1-q_diff_temperature,1-q_diff_fuel_price,1-q_diff_unemployment,1-q_pct_diff_total_sales,1-q_pct_diff_avg_sales,1-q_pct_diff_cpi,1-q_pct_diff_temperature,1-q_pct_diff_fuel_price,1-q_pct_diff_unemployment,4-q_diff_total_sales,4-q_diff_avg_sales,4-q_diff_cpi,4-q_diff_temperature,4-q_diff_fuel_price,4-q_diff_unemployment,4-q_pct_diff_total_sales,4-q_pct_diff_avg_sales,4-q_pct_diff_cpi,4-q_pct_diff_temperature,4-q_pct_diff_fuel_price,4-q_pct_diff_unemployment
156,15,3,2010,Small,cpi_Region 2,Low,7895593.89,607353.3761538462,61.62076923076923,132.73608303846154,2.914538461538462,8.086692307692308,8505974.32,654305.7169230769,67.01307692307692,132.41250404615386,2.9933846153846155,8.151923076923078,,,,,,,-610380.4300000006,-46952.34076923074,0.32357899230768794,-5.392307692307696,-0.07884615384615357,-0.06523076923076943,-7.175902571970151,-7.17590257197014,0.24437193045975542,-8.046649907595537,-2.6340134655907805,-0.800188723755605,,,,,,,,,,,,
157,15,4,2010,Small,cpi_Region 2,Low,9415669.19,724282.2453846154,30.240000000000002,132.86932306923077,3.2576923076923077,7.975923076923077,7895593.89,607353.3761538462,61.62076923076923,132.73608303846154,2.914538461538462,8.086692307692308,,,,,,,1520075.2999999998,116928.86923076923,0.13324003076922963,-31.380769230769225,0.3431538461538457,-0.11076923076923162,19.252197126364614,19.252197126364614,0.10037966144490046,-50.925636960565235,11.773865765789527,-1.3697717998230816,,,,,,,,,,,,
158,15,1,2011,Small,cpi_Region 2,Low,7480026.72,575386.6707692307,34.48384615384616,133.82939707692307,3.730384615384615,7.727538461538462,9415669.19,724282.2453846154,30.240000000000002,132.86932306923077,3.2576923076923077,7.975923076923077,8163786.51,627983.5776923076,38.84153846153846,131.81190073846153,2.9626923076923077,8.286538461538461,-1935642.4699999997,-148895.57461538468,0.9600740076922989,4.243846153846157,0.4726923076923075,-0.24838461538461498,-20.557672863610872,-20.557672863610886,0.7225701053598791,14.033882783882792,14.510035419126325,-3.1141801768784854,-683759.79,-52596.90692307695,2.017496338461541,-4.357692307692304,0.7676923076923075,-0.5589999999999993,-8.37552267152562,-8.375522671525623,1.5305873954921687,-11.21915475105952,25.91198234454108,-6.745880714783004
159,15,2,2011,Small,cpi_Region 2,Low,8244629.18,634202.2446153846,67.1076923076923,135.18452977692306,4.036846153846154,7.7149230769230766,7480026.72,575386.6707692307,34.48384615384616,133.82939707692307,3.730384615384615,7.727538461538462,8505974.32,654305.7169230769,67.01307692307692,132.41250404615386,2.9933846153846155,8.151923076923078,764602.46,58815.573846153915,1.3551326999999844,32.623846153846145,0.306461538461539,-0.012615384615385139,10.221921506718894,10.221921506718909,1.0125822349936129,94.6061701130964,8.215279925765557,-0.16325230444564576,-261345.1400000006,-20103.472307692282,2.772025730769201,0.09461538461538055,1.0434615384615387,-0.43700000000000117,-3.0724891725278636,-3.0724891725278534,2.0934773122355423,0.14118943489788988,34.85891966901373,-5.360698277895744
160,15,3,2011,Small,cpi_Region 2,Low,7581904.83,583223.4484615384,62.676923076923075,136.3224540923077,3.876846153846154,7.824461538461539,8244629.18,634202.2446153846,67.1076923076923,135.18452977692306,4.036846153846154,7.7149230769230766,7895593.89,607353.3761538462,61.62076923076923,132.73608303846154,2.914538461538462,8.086692307692308,-662724.3499999996,-50978.7961538462,1.1379243153846517,-4.430769230769229,-0.16000000000000014,0.10953846153846225,-8.038255396709056,-8.038255396709069,0.841756314322664,-6.602475928473176,-3.963490157967952,1.4198257124055371,-313689.0599999996,-24129.92769230774,3.5863710538461646,1.0561538461538476,0.9623076923076921,-0.2622307692307695,-3.97296345747083,-3.9729634574708435,2.701881034719835,1.7139575817344326,33.01749848240913,-3.2427444899978153
161,15,4,2011,Small,cpi_Region 2,Low,8947607.120000001,688277.4707692309,37.151538461538465,136.6083808153846,3.6625384615384613,7.889692307692308,7581904.83,583223.4484615384,62.676923076923075,136.3224540923077,3.876846153846154,7.824461538461539,9415669.19,724282.2453846154,30.240000000000002,132.86932306923077,3.2576923076923077,7.975923076923077,1365702.290000001,105054.02230769244,0.2859267230768978,-25.52538461538461,-0.21430769230769275,0.06523076923076943,18.01265408392103,18.012654083921046,0.20974293998792665,-40.72533136966126,-5.527887458084497,0.8336774218918995,-468062.06999999844,-36004.77461538452,3.739057746153833,6.911538461538463,0.40484615384615363,-0.08623076923076844,-4.971097226919444,-4.971097226919447,2.8140865474309815,22.855616605616607,12.427390791027149,-1.0811384262250714
162,15,1,2012,Small,cpi_Region 2,Low,7372462.1,567112.4692307692,40.72461538461538,137.5609310153846,4.019461538461538,8.006692307692308,8947607.120000001,688277.4707692309,37.151538461538465,136.6083808153846,3.6625384615384613,7.889692307692308,7480026.72,575386.6707692307,34.48384615384616,133.82939707692307,3.730384615384615,7.727538461538462,-1575145.0200000014,-121165.00153846166,0.9525501999999904,3.5730769230769184,0.3569230769230769,0.11699999999999999,-17.60409234418868,-17.604092344188683,0.6972853307494263,9.617574590554264,9.745237645180937,1.4829475654700386,-107564.62000000011,-8274.201538461493,3.7315339384615243,6.240769230769224,0.289076923076923,0.27915384615384653,-1.4380245422438827,-1.4380245422438735,2.788276731394595,18.097659996877,7.749252500257757,3.61245495630015
163,15,2,2012,Small,cpi_Region 2,Low,8107444.6899999995,623649.5915384615,66.64615384615385,138.15287543076923,3.8488461538461536,8.163230769230768,7372462.1,567112.4692307692,40.72461538461538,137.5609310153846,4.019461538461538,8.006692307692308,8244629.18,634202.2446153846,67.1076923076923,135.18452977692306,4.036846153846154,7.7149230769230766,734982.5899999999,56537.122307692305,0.5919444153846314,25.921538461538468,-0.1706153846153846,0.15653846153846018,9.969296281631612,9.969296281631614,0.430314342172073,63.65078765441429,-4.244732359864506,1.9550952568524238,-137184.49000000022,-10552.653076923103,2.968345653846171,-0.4615384615384528,-0.1880000000000006,0.44830769230769185,-1.6639255326702302,-1.6639255326702316,2.195773184065096,-0.687757909215943,-4.657100935612355,5.81091590723273
164,15,3,2012,Small,cpi_Region 2,Low,7418585.37,570660.4130769231,63.66615384615385,138.5303014846154,4.058,8.131153846153847,8107444.6899999995,623649.5915384615,66.64615384615385,138.15287543076923,3.8488461538461536,8.163230769230768,7581904.83,583223.4484615384,62.676923076923075,136.3224540923077,3.876846153846154,7.824461538461539,-688859.3199999994,-52989.178461538395,0.3774260538461647,-2.980000000000004,0.20915384615384625,-0.03207692307692156,-8.496626820651173,-8.496626820651171,0.2731944975226371,-4.471375807940911,5.434196062756073,-0.39294397014754745,-163319.45999999996,-12563.035384615301,2.2078473923076842,0.9892307692307725,0.18115384615384578,0.30669230769230804,-2.1540689795231835,-2.15406897952317,1.619577205390309,1.5783014236622535,4.672711760153962,3.919660237126177
165,16,1,2010,Small,cpi_Region 5,High,5844306.55,449562.0423076923,30.656923076923075,189.62264061538463,2.6756153846153845,6.963230769230768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,16,2,2010,Small,cpi_Region 5,High,6820762.85,524674.0653846153,57.27384615384615,189.53575859230767,2.720307692307692,6.851999999999999,5844306.55,449562.0423076923,30.656923076923075,189.62264061538463,2.6756153846153845,6.963230769230768,,,,,,,976456.2999999998,75112.02307692304,-0.08688202307695292,26.616923076923076,0.04469230769230759,-0.1112307692307688,16.707821392428496,16.707821392428492,-0.04581838054516784,86.82189993476189,1.6703562084926504,-1.5974017365944129,,,,,,,,,,,,
167,16,3,2010,Small,cpi_Region 5,High,6741488.65,518576.05000000005,56.22076923076923,190.5348323076923,2.7536923076923077,6.913384615384615,6820762.85,524674.0653846153,57.27384615384615,189.53575859230767,2.720307692307692,6.851999999999999,,,,,,,-79274.19999999925,-6098.0153846152825,0.9990737153846396,-1.0530769230769224,0.03338461538461557,0.06138461538461559,-1.1622482960245313,-1.1622482960245228,0.527116214272607,-1.8386698184162447,1.2272367379255809,0.8958642058466958,,,,,,,,,,,,
168,16,4,2010,Small,cpi_Region 5,High,7277266.21,559789.7084615384,25.983076923076926,191.19732683846152,2.812923076923077,6.871538461538462,6741488.65,518576.05000000005,56.22076923076923,190.5348323076923,2.7536923076923077,6.913384615384615,,,,,,,535777.5599999996,41213.658461538376,0.6624945307692087,-30.237692307692303,0.0592307692307692,-0.0418461538461532,7.9474666177773585,7.947466617777349,0.34770258159377104,-53.783846648514775,2.1509581540868195,-0.6052918530386894,,,,,,,,,,,,
169,16,1,2011,Small,cpi_Region 5,High,5891026.22,453155.86307692307,30.701538461538462,192.15955488461537,3.3482307692307693,6.508230769230769,7277266.21,559789.7084615384,25.983076923076926,191.19732683846152,2.812923076923077,6.871538461538462,5844306.55,449562.0423076923,30.656923076923075,189.62264061538463,2.6756153846153845,6.963230769230768,-1386239.9900000002,-106633.84538461536,0.9622280461538537,4.718461538461536,0.5353076923076925,-0.3633076923076928,-19.04891136310376,-19.048911363103752,0.503264382439206,18.159748949020063,19.030299715598346,-5.287137579760445,46719.669999999925,3593.820769230777,2.536914269230749,0.044615384615386944,0.6726153846153848,-0.4549999999999992,0.7994048498362895,0.7994048498362925,1.337875193066435,0.1455311888392709,25.13871718943163,-6.53432314796402
170,16,2,2011,Small,cpi_Region 5,High,6991365.83,537797.3715384615,55.35076923076924,193.04821365384618,3.672461538461538,6.338615384615385,5891026.22,453155.86307692307,30.701538461538462,192.15955488461537,3.3482307692307693,6.508230769230769,6820762.85,524674.0653846153,57.27384615384615,189.53575859230767,2.720307692307692,6.851999999999999,1100339.6100000003,84641.50846153847,0.8886587692308012,24.649230769230776,0.3242307692307689,-0.16961538461538428,18.67823311097061,18.678233110970606,0.4624587987646035,80.28663058729207,9.683644634364866,-2.606167338399891,170602.98000000045,13123.306153846206,3.5124550615385033,-1.9230769230769127,0.9521538461538461,-0.5133846153846147,2.501230195974347,2.5012301959743506,1.8531885949256737,-3.3576877618996277,35.00169664065152,-7.492478333108796
171,16,3,2011,Small,cpi_Region 5,High,6965439.85,535803.0653846153,55.94923076923077,194.6701613,3.5353076923076925,6.305384615384615,6991365.83,537797.3715384615,55.35076923076924,193.04821365384618,3.672461538461538,6.338615384615385,6741488.65,518576.05000000005,56.22076923076923,190.5348323076923,2.7536923076923077,6.913384615384615,-25925.980000000447,-1994.3061538462061,1.6219476461538136,0.5984615384615353,-0.13715384615384574,-0.0332307692307694,-0.37082854238226076,-0.3708285423822641,0.8401774952769675,1.0812162988492908,-3.7346571153282113,-0.5242591199242763,223951.19999999925,17227.015384615283,4.135328992307677,-0.27153846153845507,0.7816153846153848,-0.6079999999999997,3.321984381001654,3.321984381001645,2.1703795270512987,-0.4829860303473827,28.384267277501547,-8.794534570621087
172,16,4,2011,Small,cpi_Region 5,High,7619771.02,586136.2323076923,26.083846153846153,196.13130321538463,3.2666923076923076,6.210461538461539,6965439.85,535803.0653846153,55.94923076923077,194.6701613,3.5353076923076925,6.305384615384615,7277266.21,559789.7084615384,25.983076923076926,191.19732683846152,2.812923076923077,6.871538461538462,654331.1699999999,50333.16692307696,1.461141915384644,-29.86538461538462,-0.2686153846153849,-0.09492307692307644,9.39396770470999,9.393967704709999,0.7505731261674586,-53.37943740204032,-7.598076546487095,-1.5054288154202682,342504.8099999996,26346.52384615387,4.933976376923113,0.10076923076922739,0.4537692307692307,-0.6610769230769229,4.706503790246799,4.706503790246809,2.580567656728654,0.38782639587896145,16.131590461605775,-9.620508227918949
173,16,1,2012,Small,cpi_Region 5,High,6187137.81,475933.6776923077,37.01923076923077,197.23532106153846,3.490076923076923,6.164153846153846,7619771.02,586136.2323076923,26.083846153846153,196.13130321538463,3.2666923076923076,6.210461538461539,5891026.22,453155.86307692307,30.701538461538462,192.15955488461537,3.3482307692307693,6.508230769230769,-1432633.21,-110202.55461538461,1.1040178461538233,10.935384615384613,0.22338461538461551,-0.046307692307692605,-18.80152574453609,-18.801525744536086,0.5628973183038655,41.92397298652274,6.838250877151674,-0.745640110978998,296111.58999999985,22777.814615384617,5.075766176923082,6.317692307692305,0.14184615384615373,-0.3440769230769227,5.026485690976942,5.026485690976946,2.6414331465176892,20.577771096412096,4.23645093849794,-5.286796600754069
174,16,2,2012,Small,cpi_Region 5,High,7091654.79,545511.906923077,64.20769230769231,197.72397313846156,3.7295384615384615,6.135769230769231,6187137.81,475933.6776923077,37.01923076923077,197.23532106153846,3.490076923076923,6.164153846153846,6991365.83,537797.3715384615,55.35076923076924,193.04821365384618,3.672461538461538,6.338615384615385,904516.9800000004,69578.22923076927,0.48865207692310264,27.188461538461546,0.2394615384615384,-0.02838461538461523,14.61931199492711,14.619311994927111,0.24775079549298404,73.44415584415587,6.8612109056445725,-0.4604786981805451,100288.95999999996,7714.535384615418,4.675759484615384,8.856923076923074,0.05707692307692325,-0.20284615384615368,1.4344687781843617,1.4344687781843684,2.4220682471579176,16.001445327700253,1.5541870889363711,-3.2001650445377514
175,16,3,2012,Small,cpi_Region 5,High,6822205.62,524785.0476923077,55.88384615384616,198.44758680769232,3.652307692307692,5.995153846153846,7091654.79,545511.906923077,64.20769230769231,197.72397313846156,3.7295384615384615,6.135769230769231,6965439.85,535803.0653846153,55.94923076923077,194.6701613,3.5353076923076925,6.305384615384615,-269449.1699999999,-20726.859230769216,0.7236136692307582,-8.323846153846155,-0.07723076923076944,-0.14061538461538525,-3.799524624068735,-3.7995246240687326,0.3659716410432579,-12.963939139810712,-2.0707862387591836,-2.291731962640266,-143234.22999999952,-11018.017692307592,3.777425507692328,-0.06538461538461604,0.11699999999999955,-0.31023076923076953,-2.0563558523874055,-2.056355852387394,1.9404234744897848,-0.1168641900624204,3.3094714854544143,-4.920092716847632
176,17,1,2010,Medium,cpi_Region 1,Low,10435723.02,802747.9246153845,32.714615384615385,126.54081247692308,2.783384615384615,6.5814615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,17,2,2010,Medium,cpi_Region 1,Low,11250600.41,865430.8007692308,58.065384615384616,126.15443026923077,2.855384615384615,6.658846153846154,10435723.02,802747.9246153845,32.714615384615385,126.54081247692308,2.783384615384615,6.5814615384615385,,,,,,,814877.3900000006,62682.87615384627,-0.38638220769230713,25.35076923076923,0.07200000000000006,0.07738461538461561,7.808537927255189,7.808537927255199,-0.30534196843628664,77.49065343647864,2.5867786867123614,1.1757968185696455,,,,,,,,,,,,
178,17,3,2010,Medium,cpi_Region 1,Low,11073490.15,851806.9346153847,57.856153846153845,126.19429346923077,2.850538461538462,6.7693076923076925,11250600.41,865430.8007692308,58.065384615384616,126.15443026923077,2.855384615384615,6.658846153846154,,,,,,,-177110.25999999978,-13623.866153846146,0.03986319999999921,-0.20923076923077133,-0.004846153846153278,0.11046153846153839,-1.5742294059486535,-1.5742294059486546,0.03159873174087165,-0.36033649069351886,-0.16971982758618703,1.6588690579333438,,,,,,,,,,,,
179,17,4,2010,Medium,cpi_Region 1,Low,11678828.42,898371.416923077,25.568461538461538,126.94635533846153,2.862076923076923,6.879153846153846,11073490.15,851806.9346153847,57.856153846153845,126.19429346923077,2.850538461538462,6.7693076923076925,,,,,,,605338.2699999996,46564.48230769229,0.7520618692307579,-32.28769230769231,0.011538461538461053,0.1098461538461537,5.466553559899988,5.46655355989999,0.5959555290145737,-55.80684190233072,0.40478182259760276,1.6227088328541701,,,,,,,,,,,,
180,17,1,2011,Medium,cpi_Region 1,Low,10714226.85,824171.2961538461,31.186153846153847,128.45431612307692,3.353538461538462,6.830615384615385,11678828.42,898371.416923077,25.568461538461538,126.94635533846153,2.862076923076923,6.879153846153846,10435723.02,802747.9246153845,32.714615384615385,126.54081247692308,2.783384615384615,6.5814615384615385,-964601.5700000003,-74200.12076923088,1.507960784615392,5.617692307692309,0.49146153846153906,-0.04853846153846142,-8.259403557535956,-8.259403557535967,1.187872452576445,21.971178434970973,17.171499986561688,-0.7055876729025243,278503.8300000001,21423.371538461535,1.913503646153842,-1.5284615384615385,0.5701538461538469,0.24915384615384628,2.668754522003403,2.6687545220034017,1.5121632370606144,-4.672106092313481,20.484191908025675,3.785691744877805
181,17,2,2011,Medium,cpi_Region 1,Low,11600160.78,892320.0599999999,58.76923076923077,129.08614846923078,3.6781538461538466,6.762846153846154,10714226.85,824171.2961538461,31.186153846153847,128.45431612307692,3.353538461538462,6.830615384615385,11250600.41,865430.8007692308,58.065384615384616,126.15443026923077,2.855384615384615,6.658846153846154,885933.9299999997,68148.76384615386,0.6318323461538569,27.58307692307692,0.32461538461538453,-0.06776923076923058,8.268762108579022,8.268762108579027,0.49187319291667436,88.44654925756005,9.67978713643453,-0.9921394626005062,349560.3699999992,26889.259230769123,2.931718200000006,0.7038461538461505,0.8227692307692314,0.10400000000000009,3.107037466989721,3.107037466989716,2.3239122032760315,1.2121613565609002,28.814655172413815,1.5618321492520084
